month,Features,No,score,F1,AUC
12,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",85,0.8947368421052632,0.9166666666666666,0.8869047619047619
12,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",86,0.8421052631578947,0.8,0.8846153846153846
12,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",87,0.7368421052631579,0.8,0.7045454545454546
12,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",88,0.8421052631578947,0.8695652173913043,0.8295454545454546
12,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",89,0.9473684210526315,0.9411764705882353,0.9545454545454545
12,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",90,0.7894736842105263,0.8000000000000002,0.788888888888889
12,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",91,0.7368421052631579,0.7058823529411765,0.7386363636363636
12,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",92,0.8421052631578947,0.8571428571428572,0.8465909090909092
12,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",93,0.6842105263157895,0.7,0.6833333333333335
12,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",94,0.8421052631578947,0.8421052631578948,0.8444444444444443
12,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",95,0.7894736842105263,0.8461538461538461,0.744047619047619
12,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",96,0.8947368421052632,0.8750000000000001,0.8888888888888888
12,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",97,0.8947368421052632,0.9,0.9090909090909092
12,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",98,0.8947368421052632,0.8888888888888888,0.8944444444444444
12,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",99,0.8947368421052632,0.8888888888888888,0.8944444444444444
12,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",100,0.7368421052631579,0.761904761904762,0.7444444444444445
24,['TNM-Stage'],1,0.7727272727272727,0.7368421052631579,0.7727272727272727
24,['TNM-Stage'],2,0.7272727272727273,0.4,0.6095238095238095
24,['TNM-Stage'],3,0.5454545454545454,0.5833333333333334,0.7058823529411764
24,['TNM-Stage'],4,0.7727272727272727,0.6666666666666666,0.75
24,['TNM-Stage'],5,0.6818181818181818,0.631578947368421,0.7307692307692308
24,['TNM-Stage'],6,0.6363636363636364,0.5555555555555556,0.6583333333333334
24,['TNM-Stage'],7,0.8181818181818182,0.8181818181818181,0.8461538461538461
24,['TNM-Stage'],8,0.7272727272727273,0.6666666666666666,0.75
24,['TNM-Stage'],9,0.7272727272727273,0.5714285714285715,0.7
24,['TNM-Stage'],10,0.5909090909090909,0.47058823529411764,0.6538461538461539
24,['TNM-Stage'],11,0.7272727272727273,0.7272727272727273,0.7857142857142857
24,['TNM-Stage'],12,0.8181818181818182,0.8,0.8333333333333333
24,['TNM-Stage'],13,0.5909090909090909,0.5714285714285714,0.6517857142857143
24,['TNM-Stage'],14,0.7272727272727273,0.5714285714285714,0.6837606837606839
24,['TNM-Stage'],15,0.6363636363636364,0.5555555555555556,0.6923076923076923
24,['TNM-Stage'],16,0.7727272727272727,0.5454545454545454,0.6875
24,['TNM-Stage'],17,0.7272727272727273,0.625,0.7272727272727273
24,['TNM-Stage'],18,0.7272727272727273,0.625,0.7272727272727273
24,['TNM-Stage'],19,0.8181818181818182,0.7142857142857143,0.7767857142857143
24,['TNM-Stage'],20,0.7272727272727273,0.5714285714285715,0.7
24,['TNM-Stage'],21,0.6363636363636364,0.6,0.6752136752136753
24,['TNM-Stage'],22,0.5454545454545454,0.4444444444444445,0.6428571428571428
24,['TNM-Stage'],23,0.6363636363636364,0.19999999999999998,0.5555555555555556
24,['TNM-Stage'],24,0.7727272727272727,0.5454545454545454,0.6875
24,['TNM-Stage'],25,0.6818181818181818,0.5882352941176471,0.7083333333333334
24,['TNM-Stage'],26,0.7727272727272727,0.6153846153846154,0.7142857142857143
24,['TNM-Stage'],27,0.6363636363636364,0.5555555555555556,0.6923076923076923
24,['TNM-Stage'],28,0.8636363636363636,0.5714285714285715,0.7
24,['TNM-Stage'],29,0.6363636363636364,0.5555555555555556,0.6583333333333334
24,['TNM-Stage'],30,0.6363636363636364,0.6,0.6752136752136753
24,['TNM-Stage'],31,0.7727272727272727,0.6666666666666667,0.7393162393162394
24,['TNM-Stage'],32,0.7272727272727273,0.625,0.7272727272727273
24,['TNM-Stage'],33,0.7727272727272727,0.7058823529411764,0.7727272727272727
24,['TNM-Stage'],34,0.6818181818181818,0.2222222222222222,0.5625
24,['TNM-Stage'],35,0.7272727272727273,0.7499999999999999,0.8
24,['TNM-Stage'],36,0.8636363636363636,0.8421052631578948,0.8636363636363636
24,['TNM-Stage'],37,0.6818181818181818,0.5882352941176471,0.6818181818181819
24,['TNM-Stage'],38,0.8181818181818182,0.75,0.7948717948717948
24,['TNM-Stage'],39,0.7272727272727273,0.5714285714285714,0.6837606837606839
24,['TNM-Stage'],40,0.7272727272727273,0.6666666666666666,0.75
24,['TNM-Stage'],41,0.7272727272727273,0.6666666666666666,0.75
24,['TNM-Stage'],42,0.7727272727272727,0.7058823529411764,0.7727272727272727
24,['TNM-Stage'],43,0.5454545454545454,0.16666666666666669,0.5083333333333333
24,['TNM-Stage'],44,0.7272727272727273,0.625,0.7272727272727273
24,['TNM-Stage'],45,0.8181818181818182,0.7999999999999999,0.8181818181818181
24,['TNM-Stage'],46,0.7272727272727273,0.5714285714285715,0.7
24,['TNM-Stage'],47,0.5909090909090909,0.4,0.625
24,['TNM-Stage'],48,0.7727272727272727,0.761904761904762,0.8076923076923077
24,['TNM-Stage'],49,0.7727272727272727,0.7368421052631579,0.7727272727272727
24,['TNM-Stage'],50,0.7272727272727273,0.7499999999999999,0.8
24,['TNM-Stage'],51,0.6818181818181818,0.5333333333333333,0.6818181818181819
24,['TNM-Stage'],52,0.6363636363636364,0.5000000000000001,0.6363636363636365
24,['TNM-Stage'],53,0.7272727272727273,0.6666666666666665,0.7272727272727273
24,['TNM-Stage'],54,0.7727272727272727,0.7058823529411764,0.7583333333333334
24,['TNM-Stage'],55,0.6363636363636364,0.42857142857142855,0.6363636363636364
24,['TNM-Stage'],56,0.7727272727272727,0.7368421052631579,0.7916666666666667
24,['TNM-Stage'],57,0.7272727272727273,0.6666666666666666,0.75
24,['TNM-Stage'],58,0.7727272727272727,0.6153846153846153,0.7222222222222222
24,['TNM-Stage'],59,0.6363636363636364,0.19999999999999998,0.5555555555555556
24,['TNM-Stage'],60,0.7272727272727273,0.7000000000000001,0.7692307692307692
24,['TNM-Stage'],61,0.7727272727272727,0.7058823529411764,0.7727272727272727
24,['TNM-Stage'],62,0.7272727272727273,0.5714285714285715,0.7
24,['TNM-Stage'],63,0.9090909090909091,0.8,0.8333333333333333
24,['TNM-Stage'],64,0.7727272727272727,0.6666666666666666,0.75
24,['TNM-Stage'],65,0.7727272727272727,0.6153846153846154,0.7142857142857143
24,['TNM-Stage'],66,0.9090909090909091,0.8750000000000001,0.8888888888888888
24,['TNM-Stage'],67,0.7727272727272727,0.6666666666666666,0.75
24,['TNM-Stage'],68,0.7727272727272727,0.7368421052631579,0.7916666666666667
24,['TNM-Stage'],69,0.5909090909090909,0.5263157894736842,0.6367521367521367
24,['TNM-Stage'],70,0.6363636363636364,0.5,0.6666666666666666
24,['TNM-Stage'],71,0.7272727272727273,0.625,0.7272727272727273
24,['TNM-Stage'],72,0.7272727272727273,0.4,0.625
24,['TNM-Stage'],73,0.8181818181818182,0.7777777777777778,0.8181818181818181
24,['TNM-Stage'],74,0.7272727272727273,0.6666666666666666,0.75
24,['TNM-Stage'],75,0.5909090909090909,0.5714285714285714,0.6196581196581198
24,['TNM-Stage'],76,0.8181818181818182,0.8,0.8333333333333333
24,['TNM-Stage'],77,0.7272727272727273,0.6666666666666666,0.75
24,['TNM-Stage'],78,0.7727272727272727,0.6153846153846153,0.7222222222222222
24,['TNM-Stage'],79,0.6363636363636364,0.5,0.6666666666666666
24,['TNM-Stage'],80,0.7272727272727273,0.5,0.6517857142857143
24,['TNM-Stage'],81,0.8636363636363636,0.7692307692307693,0.8125
24,['TNM-Stage'],82,0.9545454545454546,0.9090909090909091,0.9166666666666667
24,['TNM-Stage'],83,0.6818181818181818,0.6666666666666667,0.7136752136752136
24,['TNM-Stage'],84,0.6363636363636364,0.5555555555555556,0.6923076923076923
24,['TNM-Stage'],85,0.6818181818181818,0.5333333333333333,0.6583333333333333
24,['TNM-Stage'],86,0.7272727272727273,0.5714285714285714,0.6837606837606839
24,['TNM-Stage'],87,0.7727272727272727,0.6666666666666666,0.75
24,['TNM-Stage'],88,0.6363636363636364,0.6363636363636364,0.7333333333333334
24,['TNM-Stage'],89,0.6818181818181818,0.36363636363636365,0.5892857142857143
24,['TNM-Stage'],90,0.6818181818181818,0.6956521739130436,0.7666666666666666
24,['TNM-Stage'],91,0.8181818181818182,0.7499999999999999,0.8
24,['TNM-Stage'],92,0.7727272727272727,0.7826086956521738,0.7905982905982906
24,['TNM-Stage'],93,0.6818181818181818,0.631578947368421,0.7307692307692308
24,['TNM-Stage'],94,0.8181818181818182,0.7499999999999999,0.8
24,['TNM-Stage'],95,0.5,0.47619047619047616,0.65625
24,['TNM-Stage'],96,0.6818181818181818,0.631578947368421,0.6818181818181817
24,['TNM-Stage'],97,0.8181818181818182,0.7777777777777778,0.8181818181818181
24,['TNM-Stage'],98,0.5909090909090909,0.1818181818181818,0.5170940170940171
24,['TNM-Stage'],99,0.7272727272727273,0.7000000000000001,0.7692307692307692
24,['TNM-Stage'],100,0.6363636363636364,0.6,0.6752136752136753
24,"['TNM-Stage', 'CD4']",1,0.6818181818181818,0.6956521739130435,0.6818181818181818
24,"['TNM-Stage', 'CD4']",2,0.7272727272727273,0.5714285714285714,0.6857142857142857
24,"['TNM-Stage', 'CD4']",3,0.5454545454545454,0.5833333333333334,0.7058823529411764
24,"['TNM-Stage', 'CD4']",4,0.6818181818181818,0.6956521739130435,0.6916666666666667
24,"['TNM-Stage', 'CD4']",5,0.7272727272727273,0.7500000000000001,0.735042735042735
24,"['TNM-Stage', 'CD4']",6,0.6818181818181818,0.7199999999999999,0.675
24,"['TNM-Stage', 'CD4']",7,0.8181818181818182,0.8571428571428571,0.7948717948717949
24,"['TNM-Stage', 'CD4']",8,0.8181818181818182,0.8333333333333334,0.8166666666666668
24,"['TNM-Stage', 'CD4']",9,0.8181818181818182,0.8181818181818182,0.825
24,"['TNM-Stage', 'CD4']",10,0.6818181818181818,0.7199999999999999,0.6794871794871796
24,"['TNM-Stage', 'CD4']",11,0.6818181818181818,0.7586206896551724,0.6428571428571428
24,"['TNM-Stage', 'CD4']",12,0.8636363636363636,0.8695652173913043,0.8666666666666667
24,"['TNM-Stage', 'CD4']",13,0.5909090909090909,0.689655172413793,0.5446428571428572
24,"['TNM-Stage', 'CD4']",14,0.7272727272727273,0.7272727272727274,0.7521367521367521
24,"['TNM-Stage', 'CD4']",15,0.7727272727272727,0.8,0.7735042735042735
24,"['TNM-Stage', 'CD4']",16,0.7727272727272727,0.7058823529411765,0.7678571428571428
24,"['TNM-Stage', 'CD4']",17,0.7727272727272727,0.7826086956521738,0.7727272727272728
24,"['TNM-Stage', 'CD4']",18,0.7272727272727273,0.625,0.7272727272727273
24,"['TNM-Stage', 'CD4']",19,0.6818181818181818,0.631578947368421,0.6964285714285714
24,"['TNM-Stage', 'CD4']",20,0.6363636363636364,0.6,0.6333333333333334
24,"['TNM-Stage', 'CD4']",21,0.7272727272727273,0.7500000000000001,0.735042735042735
24,"['TNM-Stage', 'CD4']",22,0.5454545454545454,0.4444444444444445,0.6428571428571428
24,"['TNM-Stage', 'CD4']",23,0.5454545454545454,0.375,0.5128205128205128
24,"['TNM-Stage', 'CD4']",24,0.7272727272727273,0.625,0.7053571428571428
24,"['TNM-Stage', 'CD4']",25,0.7727272727272727,0.8148148148148148,0.7583333333333333
24,"['TNM-Stage', 'CD4']",26,0.5909090909090909,0.5263157894736842,0.5982142857142857
24,"['TNM-Stage', 'CD4']",27,0.6818181818181818,0.7199999999999999,0.6794871794871796
24,"['TNM-Stage', 'CD4']",28,0.8636363636363636,0.7272727272727272,0.8411764705882352
24,"['TNM-Stage', 'CD4']",29,0.5909090909090909,0.6666666666666665,0.575
24,"['TNM-Stage', 'CD4']",30,0.6818181818181818,0.7407407407407408,0.6623931623931625
24,"['TNM-Stage', 'CD4']",31,0.8636363636363636,0.8421052631578948,0.8675213675213674
24,"['TNM-Stage', 'CD4']",32,0.7272727272727273,0.625,0.7272727272727273
24,"['TNM-Stage', 'CD4']",33,0.8181818181818182,0.8181818181818182,0.8181818181818181
24,"['TNM-Stage', 'CD4']",34,0.6818181818181818,0.631578947368421,0.6964285714285714
24,"['TNM-Stage', 'CD4']",35,0.8181818181818182,0.8749999999999999,0.7523809523809523
24,"['TNM-Stage', 'CD4']",36,0.8181818181818182,0.8333333333333333,0.8181818181818182
24,"['TNM-Stage', 'CD4']",37,0.7727272727272727,0.7826086956521738,0.7727272727272728
24,"['TNM-Stage', 'CD4']",38,0.7272727272727273,0.7000000000000001,0.735042735042735
24,"['TNM-Stage', 'CD4']",39,0.7272727272727273,0.7272727272727274,0.7521367521367521
24,"['TNM-Stage', 'CD4']",40,0.7272727272727273,0.75,0.7249999999999999
24,"['TNM-Stage', 'CD4']",41,0.8181818181818182,0.8333333333333334,0.8166666666666668
24,"['TNM-Stage', 'CD4']",42,0.7727272727272727,0.7826086956521738,0.7727272727272728
24,"['TNM-Stage', 'CD4']",43,0.6363636363636364,0.6,0.6333333333333334
24,"['TNM-Stage', 'CD4']",44,0.7272727272727273,0.7500000000000001,0.7272727272727273
24,"['TNM-Stage', 'CD4']",45,0.7727272727272727,0.7826086956521738,0.7727272727272728
24,"['TNM-Stage', 'CD4']",46,0.7272727272727273,0.7272727272727272,0.7333333333333334
24,"['TNM-Stage', 'CD4']",47,0.7727272727272727,0.8,0.7666666666666667
24,"['TNM-Stage', 'CD4']",48,0.7272727272727273,0.7692307692307693,0.717948717948718
24,"['TNM-Stage', 'CD4']",49,0.8181818181818182,0.8333333333333333,0.8181818181818182
24,"['TNM-Stage', 'CD4']",50,0.7272727272727273,0.7499999999999999,0.8
24,"['TNM-Stage', 'CD4']",51,0.6818181818181818,0.5333333333333333,0.6818181818181819
24,"['TNM-Stage', 'CD4']",52,0.7727272727272727,0.7826086956521738,0.7727272727272728
24,"['TNM-Stage', 'CD4']",53,0.7272727272727273,0.7272727272727273,0.7272727272727273
24,"['TNM-Stage', 'CD4']",54,0.7272727272727273,0.7272727272727272,0.7333333333333334
24,"['TNM-Stage', 'CD4']",55,0.7272727272727273,0.7272727272727273,0.7272727272727273
24,"['TNM-Stage', 'CD4']",56,0.8181818181818182,0.8461538461538461,0.8083333333333332
24,"['TNM-Stage', 'CD4']",57,0.7272727272727273,0.7272727272727272,0.7333333333333333
24,"['TNM-Stage', 'CD4']",58,0.7272727272727273,0.7000000000000001,0.735042735042735
24,"['TNM-Stage', 'CD4']",59,0.45454545454545453,0.39999999999999997,0.45299145299145305
24,"['TNM-Stage', 'CD4']",60,0.6818181818181818,0.7199999999999999,0.6794871794871796
24,"['TNM-Stage', 'CD4']",61,0.6363636363636364,0.6923076923076923,0.6363636363636365
24,"['TNM-Stage', 'CD4']",62,0.7272727272727273,0.5714285714285715,0.7
24,"['TNM-Stage', 'CD4']",63,0.7272727272727273,0.6666666666666666,0.8125
24,"['TNM-Stage', 'CD4']",64,0.7727272727272727,0.761904761904762,0.775
24,"['TNM-Stage', 'CD4']",65,0.7272727272727273,0.7000000000000001,0.7589285714285714
24,"['TNM-Stage', 'CD4']",66,0.8636363636363636,0.8421052631578948,0.8675213675213674
24,"['TNM-Stage', 'CD4']",67,0.6818181818181818,0.6956521739130435,0.6916666666666667
24,"['TNM-Stage', 'CD4']",68,0.7727272727272727,0.7368421052631579,0.7916666666666667
24,"['TNM-Stage', 'CD4']",69,0.6363636363636364,0.6923076923076923,0.6239316239316239
24,"['TNM-Stage', 'CD4']",70,0.5909090909090909,0.6086956521739131,0.5916666666666667
24,"['TNM-Stage', 'CD4']",71,0.8181818181818182,0.7999999999999999,0.8181818181818181
24,"['TNM-Stage', 'CD4']",72,0.8181818181818182,0.8,0.8571428571428572
24,"['TNM-Stage', 'CD4']",73,0.7727272727272727,0.7826086956521738,0.7727272727272728
24,"['TNM-Stage', 'CD4']",74,0.8181818181818182,0.8333333333333334,0.8166666666666668
24,"['TNM-Stage', 'CD4']",75,0.6363636363636364,0.7142857142857142,0.6068376068376068
24,"['TNM-Stage', 'CD4']",76,0.8636363636363636,0.8695652173913043,0.8666666666666667
24,"['TNM-Stage', 'CD4']",77,0.8636363636363636,0.8571428571428571,0.875
24,"['TNM-Stage', 'CD4']",78,0.8181818181818182,0.75,0.7948717948717948
24,"['TNM-Stage', 'CD4']",79,0.6818181818181818,0.6956521739130435,0.6833333333333332
24,"['TNM-Stage', 'CD4']",80,0.6363636363636364,0.5,0.6071428571428571
24,"['TNM-Stage', 'CD4']",81,0.7272727272727273,0.7000000000000001,0.7589285714285714
24,"['TNM-Stage', 'CD4']",82,0.7727272727272727,0.7058823529411764,0.84375
24,"['TNM-Stage', 'CD4']",83,0.6818181818181818,0.7407407407407408,0.6623931623931625
24,"['TNM-Stage', 'CD4']",84,0.6363636363636364,0.5555555555555556,0.6923076923076923
24,"['TNM-Stage', 'CD4']",85,0.7727272727272727,0.7368421052631577,0.7666666666666667
24,"['TNM-Stage', 'CD4']",86,0.7272727272727273,0.7000000000000001,0.735042735042735
24,"['TNM-Stage', 'CD4']",87,0.8181818181818182,0.8000000000000002,0.8166666666666667
24,"['TNM-Stage', 'CD4']",88,0.6363636363636364,0.6363636363636364,0.7333333333333334
24,"['TNM-Stage', 'CD4']",89,0.6363636363636364,0.5,0.6071428571428571
24,"['TNM-Stage', 'CD4']",90,0.6818181818181818,0.6956521739130436,0.7666666666666666
24,"['TNM-Stage', 'CD4']",91,0.7727272727272727,0.7826086956521738,0.7833333333333334
24,"['TNM-Stage', 'CD4']",92,0.7727272727272727,0.8275862068965517,0.7393162393162394
24,"['TNM-Stage', 'CD4']",93,0.6818181818181818,0.631578947368421,0.7307692307692308
24,"['TNM-Stage', 'CD4']",94,0.8181818181818182,0.8000000000000002,0.8166666666666667
24,"['TNM-Stage', 'CD4']",95,0.5,0.47619047619047616,0.65625
24,"['TNM-Stage', 'CD4']",96,0.6363636363636364,0.6666666666666667,0.6363636363636364
24,"['TNM-Stage', 'CD4']",97,0.7727272727272727,0.7826086956521738,0.7727272727272728
24,"['TNM-Stage', 'CD4']",98,0.5909090909090909,0.1818181818181818,0.5170940170940171
24,"['TNM-Stage', 'CD4']",99,0.8636363636363636,0.888888888888889,0.8504273504273504
24,"['TNM-Stage', 'CD4']",100,0.7727272727272727,0.8,0.7735042735042735
24,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",1,0.7727272727272727,0.761904761904762,0.7727272727272727
24,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",2,0.7727272727272727,0.5454545454545454,0.680952380952381
24,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",3,0.7727272727272727,0.8387096774193549,0.7823529411764707
24,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",4,0.8181818181818182,0.8333333333333333,0.8333333333333334
24,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",5,0.7727272727272727,0.8,0.7735042735042735
24,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",6,0.8181818181818182,0.8333333333333334,0.8166666666666668
24,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",7,0.8181818181818182,0.8333333333333333,0.8290598290598289
24,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",8,0.9545454545454546,0.9565217391304348,0.9583333333333333
24,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",9,0.8636363636363636,0.8421052631578948,0.8583333333333333
24,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",10,0.7727272727272727,0.8148148148148148,0.7564102564102566
24,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",11,0.7727272727272727,0.8275862068965518,0.7410714285714286
24,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",12,0.9545454545454546,0.9565217391304348,0.9583333333333333
24,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",13,0.7727272727272727,0.8484848484848484,0.6875
24,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",14,0.7727272727272727,0.7368421052631577,0.7735042735042734
24,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",15,0.8636363636363636,0.8799999999999999,0.8675213675213675
24,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",16,0.9545454545454546,0.9411764705882353,0.9642857142857143
24,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",17,0.8636363636363636,0.8695652173913043,0.8636363636363635
24,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",18,0.7727272727272727,0.7826086956521738,0.7727272727272728
24,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",19,0.8181818181818182,0.7777777777777777,0.8303571428571428
24,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",20,0.8181818181818182,0.7777777777777777,0.8083333333333332
24,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",21,0.8636363636363636,0.8799999999999999,0.8675213675213675
24,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",22,0.9090909090909091,0.9285714285714286,0.9017857142857143
24,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",23,0.7727272727272727,0.7058823529411765,0.7564102564102564
24,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",24,0.9090909090909091,0.888888888888889,0.9285714285714286
24,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",25,0.8181818181818182,0.8333333333333334,0.8166666666666668
24,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",26,0.7272727272727273,0.7000000000000001,0.7589285714285714
24,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",27,0.8636363636363636,0.8695652173913044,0.8846153846153846
24,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",28,0.9090909090909091,0.8000000000000002,0.8705882352941177
24,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",29,0.8181818181818182,0.8461538461538461,0.8083333333333332
24,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",30,0.7727272727272727,0.8275862068965517,0.7393162393162394
24,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",31,0.9090909090909091,0.8888888888888888,0.905982905982906
24,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",32,0.7727272727272727,0.8,0.7727272727272727
24,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",33,0.9545454545454546,0.9565217391304348,0.9545454545454545
24,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",34,0.7727272727272727,0.6153846153846154,0.7142857142857143
24,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",35,0.8181818181818182,0.8749999999999999,0.7523809523809523
24,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",36,0.9090909090909091,0.9166666666666666,0.9090909090909091
24,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",37,0.8181818181818182,0.7999999999999999,0.8181818181818181
24,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",38,0.8636363636363636,0.8421052631578948,0.8675213675213674
24,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",39,0.7272727272727273,0.7000000000000001,0.735042735042735
24,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",40,0.8636363636363636,0.8799999999999999,0.8583333333333333
24,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",41,0.7727272727272727,0.7826086956521738,0.7750000000000001
24,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",42,0.8181818181818182,0.7999999999999999,0.8181818181818181
24,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",43,0.7727272727272727,0.761904761904762,0.775
24,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",44,0.7272727272727273,0.7000000000000001,0.7272727272727272
24,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",45,0.8636363636363636,0.88,0.8636363636363636
24,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",46,0.6363636363636364,0.6363636363636365,0.6416666666666666
24,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",47,0.6818181818181818,0.6956521739130435,0.6833333333333332
24,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",48,0.8181818181818182,0.8333333333333333,0.8290598290598289
24,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",49,0.8181818181818182,0.8181818181818182,0.8181818181818181
24,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",50,0.9090909090909091,0.9285714285714286,0.9333333333333333
24,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",51,0.9090909090909091,0.9090909090909091,0.9090909090909091
24,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",52,0.7272727272727273,0.7272727272727273,0.7272727272727273
24,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",53,0.7727272727272727,0.7826086956521738,0.7727272727272728
24,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",54,0.8636363636363636,0.8695652173913044,0.875
24,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",55,1.0,1.0,1.0
24,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",56,0.9090909090909091,0.923076923076923,0.9
24,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",57,0.9545454545454546,0.9565217391304348,0.9583333333333333
24,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",58,0.7727272727272727,0.7058823529411765,0.7564102564102564
24,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",59,0.6818181818181818,0.72,0.7307692307692308
24,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",60,0.9090909090909091,0.9230769230769231,0.905982905982906
24,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",61,0.6818181818181818,0.7586206896551725,0.6818181818181819
24,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",62,0.8636363636363636,0.8421052631578948,0.8583333333333333
24,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",63,0.8636363636363636,0.8,0.90625
24,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",64,0.8181818181818182,0.8181818181818182,0.825
24,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",65,0.7272727272727273,0.6666666666666665,0.7321428571428571
24,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",66,0.8181818181818182,0.75,0.7948717948717948
24,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",67,0.8181818181818182,0.8181818181818182,0.825
24,"['TNM-Stage', 'CD4', 'PD-1', 'GAL 9 TC']",68,0.9090909090909091,0.9090909090909091,0.9166666666666667
